t,P,Marginal
8.8873774754951,0.024312551562678617,0.0018066486155242413
8.891378275655132,0.024249646805870446,0.0017996871757676109
8.895379075815164,0.02418687376611436,0.0017927494450607493
8.899379875975196,0.024124232282469467,0.0017858353560690108
8.903380676135228,0.024061722193746672,0.0017789448415943818
8.90738147629526,0.023999343338510924,0.0017720778345754204
8.911382276455292,0.02393709555508338,0.0017652342680871942
8.915383076615324,0.023874978681543656,0.0017584140753412183
8.919383876775356,0.023812992555731997,0.0017516171896853905
8.923384676935388,0.02375113701525148,0.0017448435446039278
8.92738547709542,0.02368941189747019,0.0017380930737173
8.931386277255452,0.023627817039523418,0.0017313657107821646
8.935387077415484,0.02356635227831582,0.0017246613896912974
8.939387877575516,0.023505017450523583,0.0017179800444735265
8.943388677735548,0.0234438123925966,0.0017113216092936611
8.94738947789558,0.02338273694076061,0.0017046860184524227
8.951390278055612,0.02332179093101935,0.0016980732063863735
8.955391078215644,0.02326097419915671,0.0016914831076678446
8.959391878375676,0.02320028658073885,0.0016849156570048632
8.963392678535708,0.023139727911116344,0.001678370789241079
8.96739347869574,0.023079298025426305,0.001671848439355689
8.971394278855772,0.02301899675859448,0.0016653485424633632
8.975395079015804,0.02295882394533739,0.001658871033814167
8.979395879175836,0.022898779420164425,0.0016524158487934847
8.983396679335868,0.022838863017379932,0.001645982922921941
8.9873974794959,0.022779074571085325,0.0016395721918553222
8.991398279655932,0.022719413915181154,0.0016331835913844964
8.995399079815964,0.022659880883369198,0.0016268170574353323
8.999399879975996,0.022600475309154537,0.0016204725260686188
9.003400680136028,0.022541197025847615,0.0016141499334799806
9.00740148029606,0.022482045866566304,0.0016078492159997976
9.011402280456092,0.022423021664237958,0.001601570310093118
9.015403080616124,0.022364124251601464,0.0015953131523595754
9.019403880776157,0.02230535346120929,0.0015890776795333017
9.023404680936189,0.022246709125429504,0.001582863828482842
9.02740548109622,0.022188191076447823,0.0015766715362110649
9.031406281256253,0.022129799146269634,0.0015705007398550766
9.035407081416285,0.022071533166721998,0.0015643513766861303
9.039407881576317,0.02201339296945568,0.0015582233841095366
9.043408681736349,0.021955378385947143,0.0015521166996645733
9.04740948189638,0.02189748924750055,0.0015460312610243935
9.051410282056413,0.021839725385249763,0.0015399670059959326
9.055411082216445,0.021782086630160315,0.0015339238725198166
9.059411882376477,0.02172457281303141,0.0015279017986702672
9.063412682536509,0.021667183764497885,0.0015219007226550073
9.06741348269654,0.021609919315032176,0.0015159205828151655
9.071414282856573,0.021552779294946294,0.0015099613176251803
9.075415083016605,0.021495763534393763,0.0015040228656927018
9.079415883176637,0.02143887186337159,0.0014981051657584957
9.083416683336669,0.02138210411172219,0.001492208156696343
9.0874174834967,0.021325460109135327,0.0014863317775129416
9.091418283656733,0.021268939685150062,0.001480475967347806
9.095419083816765,0.02121254266915665,0.0014746406654731663
9.099419883976797,0.02115626889039849,0.0014688258112938665
9.103420684136829,0.021100118177974005,0.0014630313443472623
9.10742148429686,0.021044090360838576,0.0014572572043031185
9.111422284456893,0.020988185267806426,0.0014515033309635036
9.115423084616925,0.020932402727552528,0.0014457696642626867
9.119423884776957,0.020876742568614468,0.0014400561442670316
9.123424684936989,0.02082120461939436,0.001434362711174891
9.127425485097021,0.0207657887081607,0.0014286893053164988
9.131426285257053,0.020710494663050232,0.0014230358671538637
9.135427085417085,0.020655322312069832,0.0014174023372806605
9.139427885577117,0.020600271483098342,0.0014117886564221213
9.143428685737149,0.02054534200388844,0.0014061947654349252
9.147429485897181,0.02049053370206847,0.0014006206053070892
9.151430286057213,0.020435846405144297,0.0013950661171578556
9.155431086217245,0.020381279940501124,0.0013895312422375818
9.159431886377277,0.020326834135405324,0.0013840159219276268
9.163432686537309,0.020272508817006266,0.001378520097740238
9.167433486697341,0.020218303812338124,0.0013730437113184384
9.171434286857373,0.02016421894832168,0.001367586704435911
9.175435087017405,0.020110254051766138,0.0013621490189968837
9.179435887177437,0.020056408949370913,0.0013567305970360146
9.183436687337469,0.020002683467727423,0.001351331380718274
9.187437487497501,0.019949077433320864,0.0013459513123388284
9.191438287657533,0.019895590672532007,0.0013405903343229211
9.195439087817565,0.01984222301163895,0.0013352483892257556
9.199439887977597,0.019788974276818895,0.0013299254197323754
9.20344068813763,0.0197358442941499,0.0013246213686575435
9.207441488297661,0.01968283288961264,0.0013193361789456235
9.211442288457693,0.019629939889092153,0.0013140697936704574
9.215443088617725,0.01957716511837957,0.001308822156035244
9.219443888777757,0.01952450840317387,0.0013035932093724166
9.22344468893779,0.019471969569083588,0.0012983828971435201
9.227445489097821,0.019419548441628555,0.0012931911629390875
9.231446289257853,0.019367244846241607,0.001288017950478515
9.235447089417885,0.019315058608270295,0.0012828632036099375
9.239447889577917,0.019262989552978595,0.0012777268663101032
9.24344868973795,0.0192110375055486,0.0012726088826842473
9.247449489897981,0.019159202291082224,0.0012675091969659652
9.251450290058013,0.01910748373460288,0.0012624277535170857
9.255451090218045,0.019055881661057157,0.001257364496827542
9.259451890378077,0.01900439589531651,0.001252319371515244
9.26345269053811,0.01895302626217891,0.0012472923223259492
9.267453490698141,0.018901772586370522,0.0012422832941331324
9.271454290858173,0.01885063469254736,0.0012372922319378562
9.275455091018205,0.018799612405296928,0.001232319080868639
9.279455891178237,0.018748705549139873,0.0012273637861813244
9.28345669133827,0.01869791394853163,0.001222426293258949
9.287457491498301,0.018647237427864033,0.0012175065476116096
9.291458291658333,0.018596675811466967,0.00121260449487633
9.295459091818365,0.018546228923609978,0.0012077200808169276
9.299459891978394,0.01849589658850393,0.001202853251323883
9.303460692138426,0.018445678630302442,0.0011980039524141877
9.307461492298458,0.018395574873103754,0.0011931721302312352
9.31146229245849,0.01834558514095215,0.0011883577310446674
9.315463092618522,0.01829570925783959,0.0011835607012502425
9.319463892778554,0.0182459470477073,0.0011787809873696979
9.323464692938586,0.01819629833444734,0.0011740185360506119
9.327465493098618,0.018146762941904208,0.0011692732940662672
9.33146629325865,0.018097340693876366,0.0011645452083155104
9.335467093418682,0.018048031414117833,0.0011598342258226143
9.339467893578714,0.017998834926339725,0.0011551402937371373
9.343468693738746,0.01794975105421182,0.001150463359333783
9.347469493898778,0.01790077962136408,0.0011458033700122606
9.35147029405881,0.017851920451388215,0.001141160273297142
9.355471094218842,0.0178031733678392,0.0011365340168377213
9.359471894378874,0.017754538194236797,0.0011319245484078724
9.363472694538906,0.0177060147540671,0.001127331815905905
9.367473494698938,0.01765760287078402,0.0011227557673544226
9.37147429485897,0.01760930236781081,0.0011181963509001788
9.375475095019002,0.01756111306854158,0.0011136535148139313
9.379475895179034,0.01751303479634276,0.0011091272074902998
9.383476695339066,0.017465067374554628,0.0011046173774476177
9.387477495499098,0.017417210626492784,0.001100123973327789
9.39147829565913,0.017369464375449613,0.0010956469438961405
9.395479095819162,0.01732182844469579,0.001091186238041276
9.399479895979194,0.01727430265748172,0.001086741804774928
9.403480696139226,0.01722688683703902,0.0010823135932318114
9.407481496299258,0.01717958080658197,0.0010779015526694747
9.41148229645929,0.01713238438930896,0.001073505632468151
9.415483096619322,0.017085297408403945,0.00106912578213061
9.419483896779354,0.017038319687037874,0.001064761951282008
9.423484696939386,0.016991451048370132,0.001060414089669738
9.427485497099418,0.016944691315549973,0.0010560821471632784
9.43148629725945,0.016898040311717925,0.0010517660737540445
9.435487097419482,0.016851497860007225,0.0010474658195552347
9.439487897579514,0.016805063783545224,0.0010431813348016803
9.443488697739546,0.016758737905454787,0.0010389125698496932
9.447489497899578,0.016712520048855706,0.0010346594751769128
9.45149029805961,0.016666410036866076,0.0010304220013821533
9.455491098219643,0.016620407692603707,0.0010262000991852504
9.459491898379675,0.01657451283918748,0.0010219937194269075
9.463492698539707,0.016528725299738752,0.0010178028130685408
9.467493498699739,0.01648304489738271,0.0010136273311921258
9.47149429885977,0.016437471455249732,0.0010094672250000412
9.475495099019803,0.016392004796476768,0.0010053224458149133
9.479495899179835,0.01634664474420868,0.0010011929450794614
9.483496699339867,0.016301391121599593,0.00099707867435634
9.487497499499899,0.016256243751814246,0.0009929795853279833
9.49149829965993,0.01621120245802932,0.000988895629796447
9.495499099819963,0.01616626706343477,0.000984826759683252
9.499499899979995,0.016121437391235165,0.000980772927029225
9.503500700140027,0.016076713264651002,0.0009767340839943424
9.507501500300059,0.016032094506920013,0.0009727101828575696
9.51150230046009,0.015987580941298492,0.0009687011760167029
9.515503100620123,0.01594317239106258,0.0009647070159882102
9.519503900780155,0.015898868679509584,0.0009607276554070709
9.523504700940187,0.01585466962995926,0.0009567630470266163
9.527505501100219,0.015810575065755103,0.0009528131437183683
9.53150630126025,0.015766584810265622,0.0009488778984718792
9.535507101420283,0.015722698686885632,0.0009449572643945703
9.539507901580315,0.01567891651903752,0.0009410511947115703
9.543508701740347,0.0156352381301725,0.000937159642765553
9.547509501900379,0.015591663343771893,0.000933282562016576
9.55151030206041,0.015548191983348364,0.0009294199060419169
9.555511102220443,0.015504823872447183,0.0009255716285359112
9.559511902380475,0.015461558834647466,0.0009217376833097887
9.563512702540507,0.015418396693563416,0.0009179180242915097
9.567513502700539,0.015375337272845551,0.0009141126055256011
9.571514302860571,0.01533238039618194,0.0009103213811729924
9.575515103020603,0.015289525887299414,0.0009065443055108508
9.579515903180635,0.0152467735699648,0.000902781332932416
9.583516703340667,0.015204123267986116,0.0008990324179468353
9.587517503500699,0.015161574805213789,0.0008952975151789977
9.591518303660731,0.015119128005541849,0.0008915765793693686
9.595519103820763,0.01507678269290913,0.0008878695653738224
9.599519903980795,0.01503453869130046,0.0008841764281634774
9.603520704140827,0.01499239582474784,0.0008804971228245276
9.607521504300859,0.014950353917331632,0.0008768316045580766
9.611522304460891,0.014908412793181725,0.0008731798286799693
9.615523104620923,0.014866572276478715,0.0008695417506206248
9.619523904780955,0.014824832191455056,0.0008659173259248682
9.623524704940987,0.01478319236239623,0.0008623065102517617
9.62752550510102,0.014741652613641893,0.0008587092593744369
9.631526305261051,0.014700212769587028,0.0008551255291799252
9.635527105421083,0.01465887265468308,0.0008515552756689889
9.639527905581115,0.014617632093439102,0.0008479984549559516
9.643528705741147,0.014576490910422882,0.0008444550232685283
9.64752950590118,0.014535448930262077,0.000840924936947656
9.651530306061211,0.01449450597764532,0.0008374081524473225
9.655531106221243,0.014453661877323356,0.0008339046263343967
9.659531906381275,0.014412916454110136,0.0008304143152884568
9.663532706541307,0.014372269532883935,0.0008269371761016204
9.66753350670134,0.014331720938588446,0.000823473165678372
9.671534306861371,0.01429127049623388,0.0008200222410353923
9.675535107021403,0.014250918030898053,0.0008165843593013855
9.679535907181435,0.014210663367727477,0.0008131594777169078
9.683536707341467,0.014170506331938431,0.0008097475536341952
9.6875375075015,0.014130446748818049,0.0008063485445169898
9.691538307661531,0.014090484443725378,0.0008029624079403683
9.695539107821563,0.014050619242092449,0.0007995891015905678
9.699539907981595,0.014010850969425337,0.0007962285832648136
9.703540708141627,0.013971179451305216,0.0007928808108711441
9.70754150830166,0.013931604513389402,0.0007895457424282387
9.711542308461691,0.01389212598141241,0.0007862233360652425
9.715543108621723,0.013852743681186979,0.0007829135500215926
9.719543908781755,0.01381345743860512,0.0007796163426468437
9.723544708941787,0.013774267079639139,0.000776331672400493
9.72754550910182,0.013735172430342658,0.0007730594978518058
9.731546309261851,0.013696173316851641,0.0007697997776796398
9.735547109421884,0.013657269565385405,0.0007665524706722704
9.739547909581916,0.01361846100224763,0.0007633175357272143
9.743548709741948,0.01357974745382736,0.0007600949318510551
9.74754950990198,0.013541128746600014,0.0007568846181592656
9.751550310062012,0.013502604707128364,0.0007536865538760332
9.755551110222044,0.013464175162063538,0.0007505006983340825
9.759551910382076,0.013425839938145993,0.0007473270109744994
9.763552710542108,0.01338759886220651,0.0007441654513465539
9.76755351070214,0.01334945176116715,0.0007410159791075233
9.771554310862172,0.013311398462042238,0.0007378785540225153
9.775555111022204,0.013273438791939322,0.0007347531359642905
9.779555911182236,0.013235572578060134,0.0007316396849130848
9.783556711342268,0.013197799647701543,0.0007285381609564318
9.7875575115023,0.013160119828256512,0.0007254485242889851
9.791558311662332,0.013122532947215033,0.0007223707352123401
9.795559111822364,0.013085038832165073,0.0007193047541348558
9.799559911982396,0.013047637310793513,0.0007162505415714768
9.803560712142428,0.013010328210887075,0.000713208058143554
9.80756151230246,0.012973111360333241,0.0007101772645786666
9.811562312462492,0.012935986587121188,0.000707158121710443
9.815563112622524,0.012898953719342696,0.0007041505904783818
9.819563912782556,0.01286201258519306,0.0007011546319276721
9.823564712942588,0.012825163012971997,0.0006981702072090157
9.82756551310262,0.012788404831084552,0.0006951972775784454
9.831566313262652,0.012751737868041985,0.0006922358043971473
9.835567113422684,0.012715161952462676,0.00068928574913128
9.839567913582716,0.012678676913073006,0.0006863470733517949
9.843568713742748,0.012642282578708239,0.0006834197387342564
9.84756951390278,0.012605978778313404,0.0006805037070586609
9.851570314062812,0.012569765340944165,0.0006775989402092577
9.855571114222844,0.012533642095767693,0.0006747054001743673
9.859571914382876,0.01249760887206353,0.0006718230490462017
9.863572714542908,0.01246166549922444,0.0006689518490206828
9.86757351470294,0.012425811806757281,0.0006660917623972626
9.871574314862972,0.01239004762428384,0.0006632427515787412
9.875575115023004,0.012354372781541681,0.0006604047790710862
9.879575915183036,0.012318787108384995,0.0006575778074832516
9.883576715343068,0.012283290434785427,0.0006547617995269958
9.8875775155031,0.012247882590832909,0.000651956718016701
9.891578315663132,0.01221256340673649,0.0006491625258691908
9.895579115823164,0.012177332712825157,0.0006463791861035491
9.899579915983196,0.012142190339548655,0.0006436066618409381
9.903580716143228,0.012107136117478294,0.0006408449163044162
9.90758151630326,0.012072169877307767,0.0006380939128187565
9.911582316463292,0.012037291449853946,0.0006353536148102641
9.915583116623324,0.012002500666057686,0.0006326239858065941
9.919583916783356,0.01196779735698462,0.0006299049894365697
9.923584716943388,0.011933181353825949,0.0006271965894299992
9.92758551710342,0.011898652487899225,0.0006244987496174939
9.931586317263452,0.011864210590649142,0.0006218114339302853
9.935587117423484,0.011829855493648303,0.0006191346064000425
9.939587917583516,0.011795587028597995,0.0006164682311586899
9.943588717743548,0.011761405027328961,0.0006138122724382234
9.94758951790358,0.011727309321802165,0.0006111666945705284
9.951590318063612,0.011693299744109544,0.0006085314619871963
9.955591118223644,0.011659376126474767,0.0006059065392193415
9.959591918383676,0.011625538301253988,0.0006032918908974188
9.963592718543708,0.01159178610093659,0.0006006874817510393
9.96759351870374,0.011558119358145926,0.0005980932766087876
9.971594318863772,0.011524537905640056,0.0005955092403980386
9.975595119023804,0.011491041576312483,0.0005929353381447738
9.979595919183836,0.011457630203192877,0.0005903715349733978
9.983596719343868,0.011424303619447808,0.0005878177961065553
9.9875975195039,0.011391061658381451,0.0005852740868649465
9.991598319663932,0.01135790415343632,0.0005827403726671446
9.995599119823964,0.011324830938193961,0.0005802166190294113
9.999599919983996,0.011291841846375677,0.0005777027915655133
10.003600720144028,0.011258936711843217,0.0005751988559865383
10.00760152030406,0.011226115368599477,0.000572704778100712
10.011602320464092,0.011193377650789205,0.0005702205238132126
10.015603120624125,0.011160723392699672,0.0005677460591259884
10.019603920784157,0.011128152428761376,0.0005652813501375734
10.023604720944189,0.01109566459354871,0.0005628263630429026
10.02760552110422,0.011063259721780652,0.0005603810641331285
10.031606321264253,0.01103093764832142,0.0005579454197954374
10.035607121424285,0.010998698208181164,0.0005555193965128642
10.039607921584317,0.010966541236516612,0.0005531029608641094
10.043608721744349,0.010934466568631732,0.0005506960795233541
10.04760952190438,0.010902474039978405,0.0005482987192600762
10.051610322064413,0.010870563486157054,0.0005459108469388659
10.055611122224445,0.010838734742917308,0.0005435324295192417
10.059611922384477,0.010806987646158644,0.0005411634340554659
10.063612722544509,0.010775322031931017,0.0005388038276963605
10.06761352270454,0.010743737736435506,0.0005364535776851227
10.071614322864573,0.010712234596024944,0.0005341126513591408
10.075615123024605,0.010680812447204539,0.0005317810161498095
10.079615923184637,0.010649471126632502,0.0005294586395823459
10.083616723344669,0.010618210471120668,0.000527145489275605
10.0876175235047,0.01058703031763511,0.0005248415329418952
10.091618323664733,0.010555930503296746,0.0005225467383867942
10.095619123824765,0.010524910865381952,0.0005202610735089647
10.099619923984797,0.01049397124132316,0.0005179845062999692
10.103620724144829,0.01046311146870946,0.0005157170048440868
10.10762152430486,0.0104323313852872,0.000513458537318128
10.111622324464893,0.010401630828960562,0.0005112090719912505
10.115623124624925,0.010371009637792167,0.0005089685772247754
10.119623924784957,0.010340467650003645,0.0005067370214720017
10.123624724944989,0.010310004703976224,0.0005045143732780233
10.127625525105021,0.010279620638251295,0.0005023006012795434
10.131626325265053,0.010249315291530996,0.0005000956742046914
10.135627125425085,0.010219088502678763,0.0004978995608728374
10.139627925585117,0.01018894011071991,0.0004957122301944089
10.143628725745149,0.010158869954842178,0.0004935336511707062
10.147629525905181,0.010128877874396296,0.0004913637928937177
10.151630326065213,0.010098963708896529,0.0004892026245459363
10.155631126225245,0.010069127298021228,0.00048705011540017536
10.159631926385277,0.010039368481613374,0.00048490623481938356
10.163632726545309,0.010009687099681117,0.00048277095225646177
10.167633526705341,0.00998008299239832,0.0004806442372540785
10.171634326865373,0.009950556000105071,0.0004785260594444858
10.175635127025405,0.009921105963308242,0.0004764163885493353
10.179635927185437,0.009891732722681987,0.0004743151943794943
10.183636727345469,0.00986243611906828,0.0004722224468348617
10.187637527505501,0.009833215993477421,0.00047013811590418403
10.191638327665533,0.009804072187088562,0.0004680621716648716
10.195639127825565,0.009775004541250201,0.0004659945842828148
10.199639927985597,0.009746012897480706,0.0004639353240122001
10.20364072814563,0.009717097097468803,0.0004618843611953264
10.207641528305661,0.009688256983074083,0.0004598416662624213
10.211642328465693,0.009659492396327494,0.0004578072097314576
10.215643128625725,0.009630803179431829,0.0004557809622079693
10.219643928785757,0.009602189174762223,0.00045376289438486854
10.22364472894579,0.009573650224866627,0.00045175297704226175
10.227645529105821,0.00954518617246629,0.0004497511810472664
10.231646329265853,0.009516796860456245,0.00044775747735382754
10.235647129425885,0.00948848213190577,0.00044577183700253447
10.239647929585917,0.009460241830058863,0.00044379423112043763
10.24364872974595,0.009432075798334705,0.00044182463092086514
10.247649529905981,0.009403983880328126,0.00043986300770323993
10.251650330066013,0.009375965919810063,0.00043790933285289656
10.255651130226045,0.00934802176072801,0.00043596357784089806
10.259651930386077,0.009320151247206473,0.00043402571422385345
10.26365273054611,0.009292354223547418,0.0004320957136437344
10.267653530706141,0.009264630534230716,0.0004301735478276927
10.271654330866173,0.009236980023914581,0.00042825918858787763
10.275655131026205,0.009209402537436007,0.00042635260782125303
10.279655931186237,0.009181897919811206,0.000424453777509415
10.28365673134627,0.009154466016236028,0.0004225626697184094
10.287657531506301,0.009127106672086405,0.0004206792565985492
10.291658331666333,0.009099819732918754,0.00041880351038423263
10.295659131826365,0.009072605044470411,0.00041693540339376046
10.299659931986398,0.009045462452660044,0.00041507490802915423
10.30366073214643,0.009018391803588058,0.00041322199677597396
10.307661532306462,0.008991392943537015,0.0004113766422031363
10.311662332466494,0.008964465718972034,0.0004095388169627325
10.315663132626526,0.008937609976541194,0.0004077084937898469
10.319663932786558,0.008910825563075936,0.000405885645502375
10.32366473294659,0.00888411232559145,0.00040407024500084185
10.327665533106622,0.008857470111287078,0.0004022622652682206
10.331666333266654,0.008830898767546697,0.0004004616793697513
10.335667133426686,0.008804398141939104,0.00039866846045275906
10.339667933586718,0.008777968082218403,0.00039688258174647346
10.34366873374675,0.008751608436324375,0.00039510401656184707
10.347669533906782,0.008725319052382862,0.0003933327382913744
10.351670334066814,0.008699099778706136,0.0003915687204089112
10.355671134226846,0.008672950463793265,0.0003898119364694936
10.359671934386878,0.008646870956330481,0.00038806236010915734
10.36367273454691,0.008620861105191543,0.00038631996504475725
10.367673534706942,0.008594920759438096,0.0003845847250737868
10.371674334866974,0.008569049768320023,0.00038285661407419763
10.375675135027006,0.008543247981275799,0.00038113560600421946
10.379675935187038,0.008517515247932842,0.0003794216749021798
10.38367673534707,0.008491851418107862,0.00037771479488632405
10.387677535507102,0.008466256341807192,0.0003760149401546355
10.391678335667134,0.00844072986922714,0.00037432208498465566
10.395679135827166,0.008415271850754313,0.0003726362037333044
10.399679935987198,0.008389882136965966,0.00037095727083670066
10.40368073614723,0.008364560578630317,0.0003692852608099828
10.407681536307262,0.008339307026706879,0.0003676201482471294
10.411682336467294,0.008314121332346786,0.0003659619078207801
10.415683136627326,0.008289003346893111,0.00036431051428205657
10.419683936787358,0.008263952921881182,0.00036266594246038347
10.42368473694739,0.008238969909038898,0.0003610281672633098
10.427685537107422,0.008214054160287039,0.00035939716367633005
10.431686337267454,0.008189205527739572,0.00035777290676270584
10.435687137427486,0.008164423863703965,0.00035615537166328753
10.439687937587518,0.00813970902068147,0.00035454453359633583
10.44368873774755,0.008115060851367444,0.00035294036785734364
10.447689537907582,0.008090479208651627,0.0003513428498188582
10.451690338067614,0.008065963945618444,0.00034975195493030327
10.455691138227646,0.008041514915547289,0.0003481676587178011
10.459691938387678,0.008017131971912814,0.00034658993678399517
10.46369273854771,0.007992814968385215,0.0003450187648078726
10.467693538707742,0.007968563758830503,0.0003434541185445869
10.471694338867774,0.007944378197310798,0.00034189597382528077
10.475695139027806,0.007920258138084581,0.0003403443065569091
10.479695939187838,0.007896203435606985,0.0003387990927220622
10.48369673934787,0.007872213944530053,0.000337260308378789
10.487697539507902,0.007848289519703008,0.00033572792966042033
10.491698339667934,0.00782443001617251,0.00033420193277539285
10.495699139827966,0.007800635289182923,0.0003326822940070725
10.499699939987998,0.007776905194176565,0.00033116898971357836
10.50370074014803,0.007753239586793964,0.00032966199632760703
10.507701540308062,0.0077296383228741125,0.0003281612903562564
10.511702340468094,0.007706101258454708,0.0003266668483808502
10.515703140628126,0.007682628249772404,0.0003251786470567626
10.519703940788158,0.007659219153263048,0.0003236966631132425
10.52370474094819,0.007635873825561926,0.00032222087335323876
10.527705541108222,0.007612592123503993,0.00032075125465322497
10.531706341268254,0.00758937390412411,0.0003192877839630246
10.535707141428286,0.007566219024657273,0.0003178304383056363
10.539707941588318,0.007543127342538844,0.00031637919477705943
10.54370874174835,0.00752009871540477,0.0003149340305461195
10.547709541908382,0.007497133001091813,0.0003134949228542942
10.551710342068414,0.007474230057637763,0.00031206184901553917
10.555711142228446,0.007451389743281658,0.00031063478641611415
10.559711942388478,0.007428611916463996,0.00030921371251440937
10.56371274254851,0.007405896435826949,0.0003077986048407719
10.567713542708542,0.007383243160214568,0.0003063894409973324
10.571714342868574,0.007360651948672991,0.0003049861986578317
10.575715143028606,0.007338122660450645,0.000303588855567448
10.579715943188639,0.0073156551549984445,0.0003021973895426239
10.58371674334867,0.007293249291969995,0.0003008117784708937
10.587717543508703,0.00727090493122178,0.00029943200031071096
10.591718343668735,0.007248621932813357,0.0002980580330912762
10.595719143828767,0.0072264001570075485,0.0002966898549123646
10.599719943988799,0.007204239464270624,0.00029532744394415413
10.60372074414883,0.007182139715272489,0.0002939707784270537
10.607721544308863,0.007160100770886864,0.0002926198366715317
10.611722344468895,0.007138122492191462,0.0002912745970579443
10.615723144628927,0.007116204740468169,0.00028993503803636443
10.619723944788959,0.0070943473772032105,0.0002886011381264106
10.62372474494899,0.007072550264087331,0.00028727287591707594
10.627725545109023,0.007050813263015957,0.00028595023006655775
10.631726345269055,0.00702913623608936,0.00028463317930208664
10.635727145429087,0.007007519045612828,0.00028332170241975654
10.639727945589119,0.006985961554096819,0.0002820157782843543
10.64372874574915,0.006964463624257123,0.00028071538582918984
10.647729545909183,0.006943025119015014,0.00027942050405592645
10.651730346069215,0.006921645901497405,0.0002781311120344111
10.655731146229247,0.006900325835037,0.00027684718890250495
10.659731946389279,0.006879064783172439,0.0002755687138659146
10.66373274654931,0.006857862609648444,0.00027429566619802256
10.667733546709343,0.0068367191784159615,0.0002730280252397188
10.671734346869375,0.006815634353632308,0.00027176577039923197
10.675735147029407,0.006794607999661297,0.00027050888115196105
10.679735947189439,0.006773639981073387,0.00026925733704030714
10.68373674734947,0.006752730162645805,0.00026801111767350535
10.687737547509503,0.006731878409362682,0.00026677020272745716
10.691738347669535,0.0067110845864151785,0.0002655345719445625
10.695739147829567,0.006690348559201612,0.0002643042051335527
10.699739947989599,0.00666967019332758,0.00026307908216932293
10.703740748149631,0.006649049354606077,0.0002618591829927653
10.707741548309663,0.00662848590905762,0.00026064448761060216
10.711742348469695,0.006607979722910359,0.00025943497609521926
10.715743148629727,0.006587530662600192,0.00025823062858449953
10.719743948789759,0.006567138594770876,0.0002570314252816567
10.723744748949791,0.006546803386274138,0.0002558373464550694
10.727745549109823,0.0065265249041697795,0.0002546483724381154
10.731746349269855,0.006506303015725779,0.0002534644836290059
10.735747149429887,0.0064861375884183985,0.0002522856604906201
10.739747949589919,0.006466028489932279,0.00025111188355034036
10.743748749749951,0.006445975588160541,0.0002499431333998867
10.747749549909983,0.006425978751204874,0.0002487793906951526
10.751750350070015,0.0064060378473756365,0.00024762063615604
10.755751150230047,0.00638615274519194,0.00024646685056629517
10.75975195039008,0.0063663233133817426,0.00024531801477334467
10.763752750550111,0.0063465494208819265,0.00024417410968813124
10.767753550710143,0.006326830936838393,0.00024303511628495013
10.771754350870175,0.006307167730606133,0.0002419010156012858
10.775755151030207,0.006287559671749311,0.00024077178873764844
10.77975595119024,0.006268006630041345,0.00023964741685741103
10.783756751350271,0.006248508475464974,0.00023852788118664645
10.787757551510303,0.006229065078212334,0.00023741316301396486
10.791758351670335,0.006209676308685031,0.00023630324369035136
10.795759151830367,0.006190342037494203,0.00023519810462900372
10.7997599519904,0.00617106213546059,0.00023409772730517044
10.803760752150431,0.006151836473614598,0.00023300209325598906
10.807761552310463,0.006132664923196356,0.0002319111840803245
10.811762352470495,0.00611354735565578,0.0002308249814386079
10.815763152630527,0.0060944836426526285,0.00022974346705267545
10.81976395279056,0.006075473656056558,0.00022866662270560755
10.823764752950591,0.006056517267947171,0.00022759443024156814
10.827765553110623,0.006037614350614079,0.00022652687156564434
10.831766353270655,0.006018764776556935,0.00022546392864368622
10.835767153430687,0.005999968418485494,0.00022440558350214683
10.83976795359072,0.005981225149319649,0.00022335181822792242
10.843768753750751,0.005962534842189477,0.00022230261496819308
10.847769553910783,0.005943897370435279,0.00022125795593026318
10.851770354070815,0.005925312607607616,0.0002202178233814026
10.855771154230847,0.005906780427467348,0.00021918219964868767
10.85977195439088,0.005888300703985668,0.00021815106711884266
10.863772754550912,0.005869873311344133,0.0002171244082380814
10.867773554710944,0.005851498123934692,0.00021610220551194912
10.871774354870976,0.005833175016359718,0.00021508444150516448
10.875775155031008,0.005814903863432034,0.00021407109884146198
10.87977595519104,0.005796684540174933,0.00021306216020343445
10.883776755351072,0.005778516921822204,0.00021205760833237577
10.887777555511104,0.0057604008838181495,0.00021105742602812392
10.891778355671136,0.005742336301817607,0.0002100615961489043
10.895779155831168,0.00572432305168596,0.00020907010161117304
10.8997799559912,0.0057063610094991585,0.00020808292538946078
10.903780756151232,0.005688450051543724,0.00020710005051621672
10.907781556311264,0.005670590054316768,0.00020612146008165257
10.911782356471296,0.005652780894525992,0.00020514713723358716
10.915783156631328,0.005635022449089702,0.00020417706517729094
10.91978395679136,0.005617314595136805,0.00020321122717533095
10.923784756951392,0.005599657210006821,0.00020224960654741588
10.927785557111424,0.0055820501712498735,0.00020129218667024154
10.931786357271456,0.005564493356626695,0.00020033895097733629
10.935787157431488,0.005546986644108625,0.00019938988295890693
10.93978795759152,0.0055295299118776,0.00019844496616168485
10.943788757751552,0.005512123038326149,0.00019750418418877224
10.947789557911584,0.0054947659020573875,0.00019656752069948868
10.951790358071616,0.005477458381885002,0.0001956349594092179
10.955791158231648,0.0054602003568332445,0.00019470648408925488
10.95979195839168,0.00544299170613691,0.00019378207856665303
